Jt,m3_plus_q4
97.30000000000001,0.4418571241765939
97.35000000000001,0.44109097922853774
97.4,0.43955206060665264
97.45,0.4386633375704955
97.5,0.4391997059201499
97.55000000000001,0.4406445445692126
97.60000000000001,0.44166952890994177
97.65,0.4412823813106921
97.7,0.4398041852384472
97.75,0.43860684718606396
97.80000000000001,0.4387608837879847
97.85000000000001,0.44008465112697953
97.9,0.44136318673114133
97.95,0.441385361960756
98.0,0.44007852461662417
98.05000000000001,0.4386506671615126
98.10000000000001,0.4384015928960846
98.15,0.4395097644410683
98.2,0.4409500503120765
98.25,0.44138013760799344
98.30000000000001,0.44034395674418186
98.35000000000001,0.43878431082564767
98.4,0.4381385076648638
98.45,0.438949584368316
98.5,0.44044945328531354
98.55000000000001,0.44125521344477864
98.60000000000001,0.4405686376388565
98.65,0.43898961356158495
98.7,0.4379821731733413
98.75,0.438432597605127
98.80000000000001,0.43988632890768314
98.85000000000001,0.4410083068937366
98.9,0.44072300030424266
98.95,0.43924159554960557
99.0,0.43793589894219276
99.05000000000001,0.43798461156775176
99.10000000000001,0.4392892705156224
99.15,0.4406462698116894
99.2,0.44078262261570245
99.25,0.43951021240240773
99.30000000000001,0.4379948987256918
99.35000000000001,0.4376273536483051
99.4,0.43868866379686006
99.45,0.4401841562932809
99.5,0.4407305246295305
99.55000000000001,0.43976289824532894
99.60000000000001,0.43814594548712543
99.65,0.4373770543968371
99.7,0.4381149853975346
99.75,0.4396437149435418
99.80000000000001,0.4405585797460045
99.85000000000001,0.43996760063978124
99.9,0.4383678111982996
99.95,0.43724304146137816
100.0,0.43759723270814554
100.05000000000001,0.43905161617645405
100.10000000000001,0.44026792290801636
100.15,0.44009586601453066
100.2,0.43863265210172286
100.25,0.4372265110086699
100.30000000000001,0.43716137880957606
100.35000000000001,0.4384376589052478
100.4,0.4398684472497157
100.45,0.4401255076498956
100.5,0.43890830664949604
100.55000000000001,0.4373197531914404
100.60000000000001,0.43682876375867324
100.65,0.4378330733474823
100.7,0.43937763337674435
100.75,0.44004248531369095
100.80000000000001,0.4391612555323495
100.85000000000001,0.4375061331323229
100.9,0.4366144326006712
100.95,0.4372689041385112
101.0,0.43881901114653754
101.05000000000001,0.439841812470292
101.10000000000001,0.43935982397832446
101.15,0.4377610430462912
101.2,0.43652557192456465
101.25,0.4367743758982199
101.30000000000001,0.4382205075026737
101.35000000000001,0.4395275204015076
101.4,0.43947714384785747
101.45,0.43805385973408406
101.5,0.4365603208004669
101.55000000000001,0.4363751462196206
101.60000000000001,0.4376128167732049
101.65,0.4391118799225457
101.7,0.4394934579008798
101.75,0.43835071806497355
101.80000000000001,0.43670728073356563
101.85000000000001,0.4360914392950781
101.9,0.4370277967185318
101.95,0.4386141614542935
102.0,0.4393975166689839
102.05000000000001,0.43861771789047604
102.10000000000001,0.43694598929048933
102.15,0.4359361931782935
102.2,0.436496801899663
102.25,0.4380591897940609
102.30000000000001,0.4391870308596182
102.35000000000001,0.43882408368876114
102.4,0.43724845864082895
102.45,0.43591348847492756
102.5,0.43604885470628674
102.55000000000001,0.4374758460053681
102.60000000000001,0.4388683284141235
102.65,0.43894482507557775
102.7,0.4375816582911769
102.75,0.43601759687921937
102.80000000000001,0.4357086305202661
102.85000000000001,0.43689553762667666
102.9,0.43845546901633403
102.95,0.4389625891030167
103.0,0.4379106105974174
103.05000000000001,0.4362329547119784
103.10000000000001,0.43549436897708244
103.15,0.43635055882012674
103.2,0.4379690677707863
103.25,0.4388685998445769
103.30000000000001,0.4382016370888975
103.35000000000001,0.4365352255490454
103.4,0.43541596532348814
103.45,0.43587223763376715
103.5,0.4374349916380322
103.55000000000001,0.43866277659445013
103.60000000000001,0.4384252849929214
103.65,0.43689340282234523
103.7,0.4354735852880067
103.75,0.4354888311086547
103.80000000000001,0.4368829655421183
103.85000000000001,0.4383532469912999
103.9,0.4385585754877553
103.95,0.43727268259019497
104.0,0.43565713940748807
104.05000000000001,0.4352232583033371
104.10000000000001,0.43634501957156613
104.15,0.4379554941435
104.2,0.4385864047602549
104.25,0.4376376789847913
104.30000000000001,0.43594683641337106
104.35000000000001,0.4350909075417399
104.4,0.4358536721871246
104.45,0.4374913066862011
104.5,0.438502128072097
104.55000000000001,0.43795550993573806
104.60000000000001,0.43631483662457543
104.65,0.4350978590127588
104.7,0.4354397953629555
104.75,0.43698758118076436
104.80000000000001,0.4383074994232073
104.85000000000001,0.4381983588657751
104.9,0.43672780317401644
104.95,0.4352398799913421
105.0,0.4351302297317594
105.05000000000001,0.43647491696625257
105.10000000000001,0.43801218528978636
105.15,0.4383452862819201
105.2,0.4371499709202025
105.25,0.4355024587466592
105.30000000000001,0.4349453659876366
105.35000000000001,0.4359858961636665
105.4,0.4376330201814639
105.45,0.438383260623247
105.5,0.43754627530784707
105.55000000000001,0.4358619629123332
105.60000000000001,0.4348970259907944
105.65,0.4355529804300202
105.7,0.4371930618756838
105.75,0.4383075324159919
105.80000000000001,0.437885126785597
105.85000000000001,0.4362877891913372
105.9,0.4349870140102806
105.95,0.4352060704319339
106.0,0.4367203931781789
106.05000000000001,0.43812154246745955
106.10000000000001,0.4381405585047175
106.15,0.43674518026876114
106.2,0.4352066413652281
106.25,0.4349699227867464
106.30000000000001,0.43624655996070766
106.35000000000001,0.4378365240351375
106.4,0.4382936602140978
106.45,0.43719828012403944
106.5,0.4355373675539786
106.55000000000001,0.43486174651409426
106.60000000000001,0.4358045624160489
106.65,0.4374708605737531
106.7,0.43833337220377944
106.75,0.4376130092481681
106.80000000000001,0.43595249113722656
106.85000000000001,0.43488935624024705
106.9,0.43542642284816946
106.95,0.4370491500492345
107.0,0.43825679700263254
107.05000000000001,0.4379594548957822
107.10000000000001,0.43641962639666276
107.15,0.4350502143692207
107.2,0.4351405019056341
107.25,0.4366008612372619
107.30000000000001,0.43806917487656416
107.35000000000001,0.4382136410255107
107.4,0.4369035764329588
107.45,0.4353315543737842
107.5,0.43496887123246775
107.55000000000001,0.4361584831618759
107.60000000000001,0.437783583612682
107.65,0.4383587036468999
107.7,0.43736919457194173
107.75,0.4357115794431867
107.80000000000001,0.4349251219571941
107.85000000000001,0.4357551670239619
107.9,0.43742031465102443
107.95,0.4383855936676895
108.0,0.4377839111338358
108.05000000000001,0.436161532557813
108.10000000000001,0.43501296361295644
108.15,0.43542200785637325
108.2,0.4370058048109101
108.25,0.43829343473106736
108.30000000000001,0.43811975302649686
108.35000000000001,0.4366482942925052
108.4,0.43522584711684775
108.45,0.43518525737852304
108.5,0.43657100727711695
108.55000000000001,0.4380895909814557
108.60000000000001,0.43835483947648035
108.65,0.4371371219385308
108.7,0.4355476603445229
108.75,0.4350638462081687
108.80000000000001,0.4361491750504437
108.85000000000001,0.4377893947575042
108.9,0.43847444107706607
108.95,0.4375942025519421
109.0,0.43595434919738907
109.05000000000001,0.4350675875571378
109.10000000000001,0.4357731767758077
109.15,0.4374154052192897
109.2,0.43847170867493074
109.25,0.4379888226367714
109.30000000000001,0.43641616804892946
109.35000000000001,0.43519633140349134
109.4,0.4354726169704765
109.45,0.43699606206680985
109.5,0.43834811820593667
109.55000000000001,0.43829510404481514
109.60000000000001,0.43690020217458914
109.65,0.4354401655761869
109.7,0.435271134456839
109.75,0.43656367858541256
109.80000000000001,0.4381135767601083
109.85000000000001,0.4384933624231957
109.9,0.43737284145068717
109.95,0.43578056857576036
110.0,0.43518426508906594
110.05000000000001,0.436151862996855
110.10000000000001,0.43778605072377175
110.15,0.43857117417476993
110.2,0.4378019953452083
110.25,0.4361922642330315
110.30000000000001,0.435218168741485
110.35000000000001,0.43579261676766323
110.4,0.43739055861313125
110.45,0.43852418788739783
110.5,0.43815897533546116
110.55000000000001,0.436645453026734
110.60000000000001,0.4353693597686024
110.65,0.4355134757364136
110.7,0.43695744076890325
110.75,0.4383566192560727
110.80000000000001,0.4384200771111469
110.85000000000001,0.43710811347820494
110.9,0.4356253926629233
110.95,0.43533509101355755
111.0,0.4365199595003788
111.05000000000001,0.43808127890666937
111.10000000000001,0.4385679313906097
111.15,0.43754816107798183
111.2,0.43596629588580127
111.25,0.4352695775934348
111.30000000000001,0.43611144988595163
111.35000000000001,0.43771895260089627
111.4,0.4385926503065135
111.45,0.4379353776736641
111.5,0.43636646070432683
111.55000000000001,0.4353198092108883
111.60000000000001,0.4357623744574339
111.65,0.4372970109126546
111.7,0.43849270239429816
111.75,0.4382431282468066
111.80000000000001,0.4367966961915622
111.85000000000001,0.43547965411514555
111.9,0.4354976860463543
111.95,0.436847261731434
112.0,0.43827535414485574
112.05000000000001,0.4384499227690782
112.10000000000001,0.4372262421378118
112.15,0.4357349838012489
112.2,0.4353348523114047
112.25,0.43640323117362
112.30000000000001,0.43795647378962144
112.35000000000001,0.43854084488093953
112.4,0.43762464828081654
112.45,0.4360651911907857
112.5,0.4352827578591516
112.55000000000001,0.43599720737455994
112.60000000000001,0.4375595369831924
112.65,0.43850877700400703
112.7,0.43796353004493915
112.75,0.4364449473776018
112.80000000000001,0.43534151925973696
112.85000000000001,0.4356574540534394
112.9,0.437113802729755
112.95,0.43835525027350053
113.0,0.4382182548900619
113.05000000000001,0.4368459962281152
113.10000000000001,0.4355030810731454
113.15,0.43540597023326283
113.2,0.4366518036618797
113.25,0.4380906919769183
113.30000000000001,0.43836958189997577
113.35000000000001,0.4372388965783608
113.4,0.43575235600628515
113.45,0.4352570482636358
113.5,0.43620645883010245
113.55000000000001,0.43773387165180655
113.60000000000001,0.43840518577353954
113.65,0.43759472283050094
113.7,0.4360686542004496
113.75,0.4352167053884463
113.80000000000001,0.4358082121349549
113.85000000000001,0.43731046512568805
113.9,0.4383208881702568
113.95,0.4378867821920642
114.0,0.4364272084322952
114.05000000000001,0.4352828916532976
114.10000000000001,0.43548259175475457
114.15,0.43685083218948806
114.2,0.4381213490801017
114.25,0.43809237958947067
114.30000000000001,0.43680070882845734
114.35000000000001,0.435446261463696
114.4,0.4352484776897597
114.45,0.4363872811394179
114.5,0.4378199815730297
114.55000000000001,0.4381945699784471
114.60000000000001,0.43716086328950937
114.65,0.4356912667248817
114.7,0.43511719293430673
114.75,0.43595121139100534
114.80000000000001,0.437437957595386
114.85000000000001,0.4381837220661868
114.9,0.43748005254891065
114.95,0.43599738346793726
115.0,0.43509235613756125
115.05000000000001,0.4355705427683851
115.10000000000001,0.43700234577285796
115.15,0.4380586315172498
115.2,0.4377331269127559
115.25,0.43634038871906894
115.30000000000001,0.4351703062648894
115.35000000000001,0.4352677512547605
115.4,0.43654361048512996
115.45,0.4378269123343386
115.5,0.4378993012236169
115.55000000000001,0.4366937108755403
115.60000000000001,0.43534086761847574
115.65,0.43505866747647814
115.7,0.43609284181024993
115.75,0.4375044820481446
115.80000000000001,0.4379639815820629
115.85000000000001,0.4370299373697085
115.9,0.43558826879143775
115.95,0.4349520125188722
116.0,0.4356791304011685
116.05000000000001,0.4371141221478958
116.10000000000001,0.43792025513740157
116.15,0.43732254908071516
116.2,0.43589213237164
116.25,0.4349495056512151
116.30000000000001,0.43532743557991077
116.35000000000001,0.4366832903862134
116.4,0.4377697428995252
116.45,0.43754786320206573
116.5,0.436228564356141
116.55000000000001,0.43504632156224615
116.60000000000001,0.435057143397807
116.65,0.43624152237089553
116.7,0.4375225814587244
116.75,0.4376870371881659
116.80000000000001,0.43657144306316553
116.85000000000001,0.4352317091279723
116.9,0.434881328143119
116.95,0.43581783223663045
117.0,0.4371964530629412
117.05000000000001,0.4377278681866248
117.10000000000001,0.4368940035913482
117.15,0.4354896842574187
117.2,0.4348065783919181
117.25,0.43543848275712244
117.30000000000001,0.4368147807365689
117.35000000000001,0.43766606778591327
117.4,0.4371707317942895
117.45,0.4357998276617566
117.5,0.43483317506491964
117.55000000000001,0.4351253601396651
117.60000000000001,0.4364043830647134
117.65,0.4375057336159899
117.7,0.4373794490811473
117.75,0.43613830151429883
117.80000000000001,0.4349554299177259
117.85000000000001,0.4348950075953109
117.9,0.4359929830045871
117.95,0.4372588757968896
118.0,0.4375033365817774
118.05000000000001,0.43647920891126507
118.10000000000001,0.43516208840890136
118.15,0.4347582086125996
118.2,0.43560695446325726
118.25,0.43694404998638103
118.30000000000001,0.4375325691947248
118.35000000000001,0.43679634722427296
118.4,0.43543682441961545
118.45,0.43471991965796475
118.5,0.43526957611114053
118.55000000000001,0.4365843392214902
118.60000000000001,0.43746524518804086
118.65,0.43706527372246173
118.7,0.4357589507062889
118.75,0.4347793568058184
118.80000000000001,0.434999887498168
118.85000000000001,0.43620505178547336
118.9,0.437307411821362
118.95,0.437265457241235
119.0,0.4361044951481392
119.05000000000001,0.43493012827509575
119.10000000000001,0.4348120715601508
119.15,0.4358315215844873
119.2,0.43707217192736375
119.25,0.4373821892503771
119.30000000000001,0.43644773303622075
119.35000000000001,0.43516043144341526
119.4,0.43471517912129065
119.45,0.43548730800536367
119.5,0.4367780536930834
119.55000000000001,0.4374079151564967
119.60000000000001,0.4367631370065082
119.65,0.4354534422614475
119.7,0.434712997508288
119.75,0.4351929295465907
119.80000000000001,0.4364469724957938
119.85000000000001,0.43734273615136504
119.9,0.4370275535596396
119.95,0.43578806907487355
120.0,0.4348039414574476
120.05000000000001,0.43496509086758667
120.10000000000001,0.4361021622735683
120.15,0.43719400146063736
120.2,0.4372222947533613
120.25,0.43614019931782944
120.30000000000001,0.43498097113918377
120.35000000000001,0.4348162388541112
120.4,0.4357663918577804
120.45,0.43697510882413265
120.5,0.4373347936897959
120.55000000000001,0.436484447260177
120.60000000000001,0.4352316628488128
120.65,0.4347542504561817
120.7,0.43546063556908926
120.75,0.4367037941013794
120.80000000000001,0.43735953429774443
120.85000000000001,0.4367962546453856
120.9,0.4355386203395681
120.95,0.4347821166572035
121.0,0.4352031939027638
121.05000000000001,0.4364002666185896
121.10000000000001,0.43729811566408067
121.15,0.4370540594038468
121.2,0.4358803899874403
121.25,0.4348976101487365
121.30000000000001,0.435009123604657
121.35000000000001,0.4360855134167612
121.4,0.4371585035616092
121.45,0.4372411819617999
121.5,0.4362329349276809
121.55000000000001,0.43509305381131935
121.60000000000001,0.43488978440786036
121.65,0.43577996998683377
121.7,0.4369536953585566
121.75,0.4373471121570037
121.80000000000001,0.4365715678395441
121.85000000000001,0.43535538719831746
121.9,0.4348523546141636
121.95,0.4355025878101111
122.0,0.43670012330784225
122.05000000000001,0.4373680062679588
122.10000000000001,0.43687309340568675
122.15,0.43566672353763414
122.2,0.43489928396358674
122.25,0.4352701841035713
122.30000000000001,0.43641611566208804
122.35000000000001,0.4373063848055531
122.4,0.43711782317073644
122.45,0.4360054971007496
122.5,0.43502778740873244
122.55000000000001,0.43509688952240666
122.60000000000001,0.43612063268939183
122.65,0.43717019941227575
122.7,0.43729113142465187
122.75,0.43634815045843267
122.80000000000001,0.4352295795373882
122.85000000000001,0.4349935366164348
122.9,0.4358323381695375
122.95,0.43697155389568987
123.0,0.4373843221267472
123.05000000000001,0.43667115495893927
123.10000000000001,0.4354910650640028
123.15,0.43496693809847353
123.2,0.4355689182674972
123.25,0.43672538422988516
123.30000000000001,0.4373947424014583
123.35000000000001,0.4369530506952393
123.4,0.43579412574933735
123.45,0.4350191414580716
123.5,0.4353464752034856
123.55000000000001,0.4364483239993969
123.60000000000001,0.4373252539961131
123.65,0.43717617273380627
123.7,0.4361175024258979
123.75,0.4351468562174124
123.80000000000001,0.4351788323497096
123.85000000000001,0.43615783965503396
123.9,0.4371833028277513
123.95,0.4373278065300409
124.0,0.4364386113061043
124.05000000000001,0.43534128560411484
124.10000000000001,0.4350766814666019
124.15,0.4358715719405483
124.2,0.43697986784669307
124.25,0.4374006626212301
124.30000000000001,0.436735512002581
124.35000000000001,0.43558853814109555
124.4,0.43504663939739635
124.45,0.43560672418534263
124.5,0.436728514950608
124.55000000000001,0.43739272982164973
124.60000000000001,0.43698870292141234
124.65,0.43587066429782273
124.7,0.4350904022262311
124.75,0.43537933079747076
124.80000000000001,0.43644465600528487
124.85000000000001,0.43730670120610393
124.9,0.4371824719704289
124.95,0.4361672040916959
125.0,0.43520423892668336
125.05000000000001,0.43520332005307416
125.10000000000001,0.43614496946202497
125.15,0.4371492245836795
125.2,0.43730565837809204
125.25,0.436456998880162
125.30000000000001,0.43537902944358736
125.35000000000001,0.43508941835035503
125.4,0.4358468359869235
125.45,0.43693019375344644
125.5,0.43735184064487975
125.55000000000001,0.43671996002659874
125.60000000000001,0.4356009349543432
125.65,0.43504407210194757
125.7,0.43556762086740647
125.75,0.4366621876006317
125.80000000000001,0.4373191020810265
125.85000000000001,0.43693851787434046
125.9,0.43585263173794603
125.95,0.4350686342709904
126.0,0.4353237023302832
126.05000000000001,0.4363600275831383
126.10000000000001,0.43720959405358023
126.15,0.43709858366556176
126.2,0.4361148996965709
126.25,0.4351590445536723
126.30000000000001,0.4351292726219098
126.35000000000001,0.4360403169735743
126.4,0.4370290977967511
126.45,0.43719000496648674
126.5,0.4363682804086903
126.55000000000001,0.43530612929720597
126.60000000000001,0.43499507363714524
126.65,0.43572079194674784
126.7,0.4367866911328486
126.75,0.4372066296537782
126.80000000000001,0.4365945315675329
126.85000000000001,0.43549649580505434
126.9,0.43492731487411235
126.95,0.43541936953114396
127.0,0.436494497777949
127.05000000000001,0.4371461688885015
127.10000000000001,0.436777696971961
127.15,0.4357138498762572
127.2,0.43492702204113287
127.25,0.4351528988482412
127.30000000000001,0.4361673880302219
127.35000000000001,0.4370100421503498
127.4,0.4369047481528124
127.45,0.43594047609201875
127.5,0.4349899767417372
127.55000000000001,0.4349357610943413
127.60000000000001,0.4358224571390777
127.65,0.43680330464140715
127.7,0.43696588478046666
127.75,0.4361586161193699
127.80000000000001,0.43510726248101583
127.85000000000001,0.43477856340156235
127.9,0.43547815158947656
127.95,0.4365346354789252
128.0,0.4369546600296802
128.05,0.43635155793537594
128.1,0.43526628254778144
128.15,0.4346871903039391
128.20000000000002,0.4351530285434343
128.25,0.4362162554769458
128.3,0.43686809774747115
128.35,0.436504376239333
128.4,0.4354520144078142
128.45000000000002,0.4346624041570304
128.5,0.43486427565351327
128.55,0.43586359326579
128.6,0.4367068937243613
128.65,0.43660439227067077
128.70000000000002,0.4356482464451116
128.75,0.4347000480728202
128.8,0.4346262306421713
128.85,0.4354945527317822
128.9,0.4364756760381485
128.95000000000002,0.43664150270075375
129.0,0.4358386079509715
129.05,0.4347917523451217
129.1,0.4344491764487548
129.15,0.43512834381980137
129.20000000000002,0.4361831881219083
129.25,0.4366085333297398
129.3,0.43600732301285494
129.35,0.4349259336010617
129.4,0.43433863151397506
129.45000000000002,0.43478398308109567
129.5,0.43584220118193845
129.55,0.43650170383768694
129.6,0.4361397454291587
129.65,0.43508884320792046
129.70000000000002,0.4342952254540126
129.75,0.43447869434902053
129.8,0.435468987720561
129.85,0.4363211739753532
129.9,0.43622281623442055
129.95000000000002,0.4352654751407594
130.0,0.434315095848259
130.05,0.43422649413456127
130.1,0.43508229140514004
130.15,0.43607152657374837
130.20000000000002,0.43624559607305136
130.25,0.43544025752315973
130.3,0.43439061933572365
130.35,0.4340372072887526
130.4,0.4347018749904688
130.45000000000002,0.43576197750623635
130.5,0.4361999581544082
130.55,0.4355975792925836
130.6,0.4345112434835686
130.65,0.43391603901997683
130.70000000000002,0.43434686361397623
130.75,0.4354061184846287
130.8,0.4360814102761067
130.85,0.435722292880587
130.9,0.43466422793373294
130.95000000000002,0.4338636739147563
131.0,0.4340341730201517
131.05,0.4350210961068643
131.1,0.43588989291398494
131.15,0.43580035026026126
131.20000000000002,0.43483521278820925
131.25,0.43387673938364796
131.3,0.4337772918926751
131.35,0.43462627892714306
131.4,0.43563032443883815
131.45000000000002,0.43581966567951796
131.5,0.4350086621698435
131.55,0.4339484090980936
131.6,0.43358557977438184
131.65,0.43424161130572736
131.70000000000002,0.4353126691821454
131.75,0.4357711780879242
131.8,0.43516832832465524
131.85,0.4340689513110181
131.9,0.433464087312453
131.95000000000002,0.4338859437641954
132.0,0.43495139429471896
132.05,0.4356499553862315
132.1,0.43529790632319393
132.15,0.43422613131328114
132.20000000000002,0.4334137619750819
132.25,0.4335756293845414
132.3,0.43456433070496703
132.35,0.4354560930250667
132.4,0.435381989733636
132.45000000000002,0.43440551148680034
132.5,0.4334318241379007
132.55,0.4333235825578185
132.6,0.4341711112873646
132.65,0.43519514979534835
132.70000000000002,0.43540731386937154
132.75,0.43459080051283533
132.8,0.43351211289845887
132.85,0.4331388446576573
132.9,0.43379146973584126
132.95000000000002,0.4348779442394026
133.0,0.4353641311957609
133.05,0.43476444003700554
133.1,0.4336452984731731
133.15,0.433026548357641
133.20000000000002,0.43344370538577903
133.25,0.4345196832647994
133.3,0.43524745702833645
133.35,0.43490856489832763
133.4,0.4338189962799393
133.45000000000002,0.43298807665716343
133.5,0.43314354351741613
133.55,0.4341385621937922
133.6,0.4350578958948168
133.65,0.4350063477911763
133.70000000000002,0.43401793872505096
133.75,0.4330212096531616
133.8,0.43290347527213174
133.85,0.43375410514375656
133.9,0.4348018259659701
133.95000000000002,0.43504358563880197
134.0,0.43422441344645624
134.05,0.4331201397127375
134.1,0.4327325012495147
134.15,0.43338556020748015
134.20000000000002,0.4344908628160475
134.25,0.435010259366482
134.3,0.4344191364130807
134.35,0.4332753761675982
134.4,0.43263608968202705
134.45000000000002,0.43305060888603286
134.5,0.4341406988772081
134.55,0.4349017491204108
134.6,0.43458260540959043
134.65,0.4334736951280724
134.70000000000002,0.432616136983398
134.75,0.43276451416760775
134.8,0.4337695630754286
134.85,0.43471943578057576
134.9,0.43469681592195164
134.95000000000002,0.43369836195452727
135.0,0.43267079239641265
135.05,0.4325396677216016
135.1,0.43339661571623994
135.15,0.4344705547752109
135.20000000000002,0.43474707578726235
135.25,0.4339298305367169
135.3,0.4327941478035825
135.35,0.43238536708997116
135.4,0.43304056239640737
135.45000000000002,0.43416734721622874
135.5,0.43472358032866865
135.55,0.43414700797266575
135.6,0.4329759407222402
135.65,0.43230760867143725
135.70000000000002,0.43271865051209585
135.75,0.433825717788816
135.8,0.43462243561076985
135.85,0.43432900364097793
135.9,0.4332015116182146
135.95000000000002,0.4323087386461753
136.0,0.4324460485234312
136.05,0.4334637045443334
136.1,0.4344459384311538
136.15,0.4344571168544722
136.20000000000002,0.43345225487679917
136.25,0.43238693757906727
136.3,0.43223546467994756
136.35,0.43310006067210827
136.4,0.43420209995073666
136.45000000000002,0.43451671599887476
136.5,0.43370670053318
136.55,0.43253567095817896
136.6,0.4320967944311521
136.65,0.43275314734516795
136.70000000000002,0.43390357709272354
136.75,0.43449866078067234
136.8,0.43394219330670786
136.85,0.43274335244270484
136.9,0.4320366207927501
136.95000000000002,0.4324401790302178
137.0,0.43356629514138856
137.05,0.4344000206663432
137.1,0.43413695487467546
137.15,0.43299348984798613
137.20000000000002,0.43205751489285843
137.25,0.4321767093199198
137.3,0.4332080677062854
137.35,0.4342240141158204
137.4,0.4342721871995904
137.45000000000002,0.4332655009403405
137.5,0.43215724534531647
137.55,0.4319761566954472
137.6,0.43284744215126564
137.65,0.43397927885447357
137.70000000000002,0.4343338435032001
137.75,0.4335362210101965
137.8,0.43232813918818863
137.85,0.4318491809898144
137.9,0.4325028520464282
137.95000000000002,0.43367872317600237
138.0,0.4343137702215731
138.05,0.4337819326462464
138.1,0.4325568873552077
138.15,0.43180282857925645
138.20000000000002,0.43219200012853287
138.25,0.43333825862859854
138.3,0.43421008201141537
138.35,0.43398059532622335
138.4,0.4328250289285251
138.45000000000002,0.43183952523964675
138.5,0.4319312883714064
138.55,0.43297566209201443
138.6,0.43402682001885856
138.65,0.43411389000710066
138.70000000000002,0.43311019570693754
138.75,0.4319561454343007
138.8,0.43173509882616623
138.85,0.4326096847378728
138.9,0.43377309979844125
138.95000000000002,0.4341687419216667
139.0,0.4333880023173101
139.05,0.4321434637906148
139.1,0.43161481639679183
139.15,0.4322593684241718
139.20000000000002,0.4334620310072501
139.25,0.4341381249192331
139.3,0.43363429364310263
139.35,0.4323862637084657
139.4,0.43157763910813873
139.45000000000002,0.43194340931083014
139.5,0.43310966574227117
139.55,0.434021135108424
139.6,0.43382736844908837
139.65,0.4326642439962716
139.70000000000002,0.4316253819466915
139.75,0.43167937264850126
139.8,0.4327341216684738
139.85,0.4338224888167354
139.9,0.43394981479934375
139.95000000000002,0.4329536704792243
140.0,0.43175358168821165
140.05,0.43148262788766334
140.1,0.4323548759569095
140.15,0.43355169751970435
140.20000000000002,0.43398970967241246
140.25,0.43322953093453276
140.3,0.4319512088656954
140.35,0.431365015814174
140.4,0.4319920968910526
140.45000000000002,0.43322217343403696
140.5,0.4339411095930135
140.55,0.4334678309816995
140.6,0.43220118291603216
140.65,0.43133342451878254
140.70000000000002,0.43166582440404666
140.75,0.43285043098308756
140.8,0.433803931700898
140.85,0.4336476533451125
140.9,0.4324817019070011
140.95000000000002,0.4313885726712485
141.0,0.43139485317843473
141.05,0.4324554106905013
141.1,0.43358343948383826
141.15,0.43375269274276057
141.20000000000002,0.4327682011948249
141.25,0.43152432627712217
141.3,0.43119529865422535
141.35,0.4320578202226084
141.4,0.43328957228964865
141.45000000000002,0.43377213788163466
141.5,0.4330356110774824
141.55,0.43172779238976794
141.6,0.43107898992538324
141.65,0.43167931648802116
141.70000000000002,0.4329362919696371
141.75,0.43370094390078656
141.8,0.43326053748613164
141.85,0.43198026428279673
141.9,0.43105197012379665
141.95000000000002,0.4313413738012808
142.0,0.4325409960920932
142.05,0.43353966558976437
142.1,0.43342305072572435
142.15,0.4322588939661046
142.20000000000002,0.43111343909937594
142.25,0.43106379177153054
142.3,0.43212391770543324
142.35,0.4332940664470699
142.4,0.43350790716738824
142.45000000000002,0.43253880578661835
142.5,0.4312554191954698
142.55,0.43086295365900884
142.6,0.4317073507496465
142.65,0.43297467440643056
142.70000000000002,0.4335051945752666
142.75,0.4327952906639762
142.8,0.4314632766630673
142.85,0.430750091672646
142.9,0.43131454329291014
142.95000000000002,0.43259634718395173
143.0,0.4334105256819586
143.05,0.4330057524414918
143.1,0.43171703770345066
143.15,0.43072989231055137
143.20000000000002,0.430968191240962
143.25,0.4321777869286338
143.3,0.4332249648737844
143.35,0.43315119554499765
143.4,0.43199326431095364
143.45000000000002,0.43079974885102335
143.5,0.4306886122511107
143.55,0.4317408576818654
143.6,0.43295484717517796
143.65,0.43321719873264664
143.70000000000002,0.43226715701522384
143.75,0.43094984360308786
143.8,0.4304918289706812
143.85,0.43130954845786534
143.9,0.43261155655022937
143.95000000000002,0.4331944556390497
144.0,0.4325145555717756
144.05,0.4311640598257827
144.1,0.4303878848216682
144.15,0.43090849878474946
144.20000000000002,0.4322112152870133
144.25,0.4330790343084149
144.3,0.4327136030964423
144.35,0.4314215440652527
144.4,0.4303797151636724
144.45000000000002,0.4305611391514709
144.5,0.43177414860702196
144.55,0.43287249711926623
144.6,0.43284598130181573
144.65,0.43169862258509006
144.70000000000002,0.43046279690790745
144.75,0.43028764771964145
144.8,0.43132396825448716
144.85,0.4325819440807397
144.9,0.4328977587571454
144.95000000000002,0.43197075423905146
145.0,0.43062563217642635
145.05,0.4301030312008229
145.1,0.430886179536013
145.15,0.43221993524704316
145.20000000000002,0.4328599726791257
145.25,0.4322142732868466
145.3,0.4308509427905377
145.35,0.4300156593999369
145.4,0.43048634080434184
145.45000000000002,0.43180416105120134
145.5,0.43272906540884615
145.55,0.43240780263808853
145.6,0.4311173217168877
145.65,0.430026507205743
145.70000000000002,0.43014795041462073
145.75,0.43135670257398107
145.8,0.4325072290065025
145.85,0.432533347833615
145.9,0.4314010444264981
145.95000000000002,0.43012920795099147
146.0,0.4298903510665944
146.05,0.4309027745339483
146.1,0.43220261082279815
146.15,0.43257716470546087
146.20000000000002,0.43167779213948654
146.25,0.43031084838112094
146.3,0.42972698087337424
146.35,0.43046895905359894
